date,latitude,longitude,temperature_2m,pressure_msl,visibility,cloudcover
2000-11-18,28.67,-99.17,8.0625,1020.6749999999998,,100.0
2001-11-18,39.73,-104.83,5.891666666666666,1017.125,,43.04166666666666
2001-11-18,37.64,-121.0,12.133333333333333,1021.0875,,86.625
2001-11-18,40.48,-104.9,4.883333333333334,1018.0333333333332,,51.04166666666666
2001-11-18,27.95,-82.46,21.15,1021.775,,25.0
2001-11-18,20.89,-156.47,24.325,1015.2041666666668,,8.291666666666666
2001-11-18,37.78,-122.42,11.4625,1020.8333333333334,,65.95833333333333
2001-11-18,47.61,-122.33,4.483333333333333,1023.7208333333334,,70.54166666666667
2001-11-18,45.38,-122.76,6.1125,1022.125,,60.25
2001-11-18,39.73,-121.84,11.429166666666667,1021.3166666666666,,74.41666666666667
2001-11-18,37.56,-122.27,13.016666666666666,1020.8791666666666,,65.25
2001-11-18,47.76,-122.28,5.604166666666667,1023.9458333333332,,71.375
2001-11-18,39.29,-76.61,8.808333333333332,1029.8375,,7.416666666666667
2001-11-18,38.3,-77.46,10.404166666666669,1029.5875,,9.041666666666666
2001-11-18,42.87,-76.98,7.7375,1026.1958333333334,,30.625
2001-11-18,46.28,-96.08,9.258333333333333,1014.9958333333332,,44.54166666666666
2001-11-18,26.12,-80.14,23.34583333333333,1019.4083333333334,,27.625
2001-11-18,40.02,-105.27,5.508333333333333,1017.5625,,48.208333333333336
2001-11-18,48.76,-122.49,5.241666666666667,1024.775,,77.83333333333333
2001-11-18,35.23,-80.84,12.65,1028.1125000000002,,3.375
2001-11-18,30.41,-87.68,18.03333333333333,1024.1041666666667,,58.54166666666666
2001-11-18,29.76,-95.36,18.1125,1023.2000000000002,,50.79166666666666
2001-11-18,40.0,-75.64,7.5,1029.8625,,5.25
2001-11-18,35.92,-86.87,15.366666666666667,1024.825,,55.125
2001-11-18,38.98,-76.49,9.8,1029.8541666666667,,6.041666666666667
2001-11-18,29.46,-95.05,18.55,1023.2208333333332,,53.708333333333336
2001-11-18,40.49,-74.45,7.166666666666667,1029.7875,,6.791666666666667
2001-11-18,44.64,-72.68,3.6625,1025.4041666666665,,43.29166666666666
2001-11-18,35.32,-82.46,12.016666666666666,1027.6916666666666,,17.791666666666668
2001-11-18,33.47,-81.98,15.416666666666666,1026.6458333333333,,0.125
2001-11-18,25.79,-80.13,23.7375,1019.2208333333332,,26.33333333333333
2001-11-18,26.14,-81.8,22.383333333333336,1020.125,,24.541666666666668
2001-11-18,33.54,-112.19,19.820833333333333,1016.7333333333332,,95.08333333333331
2001-11-18,41.4,-72.9,6.854166666666667,1029.0791666666669,,13.208333333333334
2001-11-18,41.26,-73.61,6.933333333333334,1029.3083333333334,,7.541666666666667
2001-11-18,45.52,-122.68,6.404166666666666,1022.125,,60.25
2001-11-18,39.55,-104.97,4.520833333333333,1017.3208333333332,,45.833333333333336
2001-11-18,41.26,-95.94,14.458333333333334,1017.8958333333334,,60.833333333333336
2002-11-18,42.72,-84.43,-0.2666666666666666,1019.4874999999998,,62.083333333333336
2002-11-18,42.7,-82.96,0.1999999999999999,1018.9125,,60.54166666666666
2002-11-18,40.46,-74.36,4.9375,1010.05,,68.625
2002-11-18,35.61,-77.37,8.204166666666667,1019.4666666666668,,27.916666666666668
2002-11-18,39.72,-82.95,1.4541666666666666,1022.4458333333332,,62.708333333333336
2002-11-18,29.76,-95.36,15.3875,1020.7125,,21.541666666666668
2003-11-18,40.71,-74.01,8.645833333333334,1027.3875,,99.16666666666669
2003-11-18,42.91,-88.14,10.979166666666666,1003.7833333333332,,100.0
2003-11-18,34.03,-117.04,10.854166666666666,1019.8083333333334,,0.9583333333333334
2003-11-18,26.07,-97.48,24.27083333333333,1009.9833333333332,,36.79166666666666
2003-11-18,34.09,-117.43,11.75,1019.6916666666666,,3.5416666666666665
2003-11-18,39.33,-82.98,13.975,1014.1958333333332,,99.70833333333331
2003-11-18,34.23,-92.0,19.383333333333333,1004.05,,90.08333333333331
2004-11-18,28.19,-82.74,19.070833333333333,1023.1458333333334,,5.25
2004-11-18,33.67,-101.68,10.533333333333331,1019.6916666666666,,85.29166666666667
2004-11-18,33.56,-81.72,13.279166666666669,1025.3874999999998,,47.25
2004-11-18,34.98,-79.22,11.5625,1025.1375,,64.375
2004-11-18,30.33,-81.66,15.491666666666667,1024.5375,,25.291666666666668
2004-11-18,40.78,-74.6,7.366666666666667,1022.725,,66.08333333333333
2004-11-18,33.52,-117.71,15.520833333333334,1021.3416666666666,,26.20833333333333
2004-11-18,45.44,-123.14,8.691666666666666,1026.2833333333333,,77.33333333333333
2005-11-18,43.41,-76.13,-0.5333333333333333,1025.7625,,84.25
2005-11-18,32.72,-117.16,18.466666666666665,1018.0083333333332,,51.41666666666666
2005-11-18,32.73,-97.32,9.195833333333333,1030.1125,,11.583333333333334
2005-11-18,44.98,-93.26,-1.3666666666666665,1020.8708333333334,,85.91666666666667
2005-11-18,33.51,-111.9,17.495833333333334,1019.4791666666666,,0.0
2005-11-18,47.99,-108.69,5.470833333333334,1017.0125000000002,,49.208333333333336
2005-11-18,42.45,-73.25,-0.975,1024.8916666666669,,42.79166666666666
2005-11-18,38.89,-121.29,13.074999999999998,1022.0041666666666,,14.125
2006-11-18,35.89,-119.05,15.25,1018.7208333333332,,16.666666666666668
2006-11-18,34.05,-118.24,19.416666666666668,1014.5375,,31.83333333333333
2006-11-18,33.45,-112.07,18.370833333333334,1014.5041666666666,,8.041666666666666
2006-11-18,39.6,-74.34,8.854166666666666,1014.4625,,84.58333333333333
2006-11-18,37.22,-93.3,4.345833333333333,1022.0875,,25.75
2006-11-18,33.76,-118.01,17.8,1014.5499999999998,,31.375
2006-11-18,39.41,-77.41,6.470833333333334,1017.0833333333334,,86.45833333333333
2006-11-18,28.25,-81.28,14.870833333333332,1015.8916666666668,,2.875
2006-11-18,46.92,-95.06,-1.325,1025.4291666666666,,63.25
2006-11-18,35.08,-106.65,9.95,1017.7083333333334,,7.875
2006-11-18,41.29,-96.23,1.4416666666666669,1025.9625,,22.75
2007-11-18,43.88,-81.3,-0.7125,1026.7333333333331,,9.583333333333334
2007-11-18,38.97,-77.08,6.854166666666667,1021.0833333333334,,73.83333333333333
2007-11-18,43.15,-77.62,0.9291666666666666,1026.025,,53.833333333333336
2007-11-18,46.5,-80.97,-3.3541666666666665,1029.0375,,11.0
2007-11-18,33.83,-116.54,21.875,1014.5791666666668,,12.375
2007-11-18,35.72,-79.18,10.441666666666665,1020.35,,60.0
2007-11-18,27.9,-81.59,17.858333333333334,1020.8583333333332,,39.25
2007-11-18,31.76,-95.63,19.2375,1015.3916666666668,,51.41666666666666
2007-11-18,32.93,-97.08,18.72083333333333,1014.8375,,42.16666666666666
2007-11-18,42.89,-78.88,2.1666666666666665,1025.4375,,52.75
2008-11-18,32.35,-95.3,11.070833333333333,1029.7208333333333,,0.0
2008-11-18,32.46,-86.46,7.270833333333333,1028.0041666666666,,0.0
2008-11-18,33.95,-118.44,19.954166666666666,1018.8666666666668,,0.0
2008-11-18,34.7,-118.14,19.216666666666665,1021.6208333333334,,0.0
2008-11-18,42.58,-121.86,9.8,1021.9458333333332,,67.58333333333333
2008-11-18,41.26,-122.14,11.320833333333336,1021.5791666666668,,66.45833333333333
2008-11-18,41.95,-80.55,-0.475,1024.1541666666667,,71.04166666666667
2008-11-18,40.17,-75.04,1.9625,1017.5375,,44.16666666666666
2008-11-18,34.07,-118.4,20.808333333333334,1019.0166666666668,,0.0
2008-11-18,34.23,-77.94,6.695833333333333,1019.7208333333332,,21.83333333333333
2008-11-18,45.8,-88.07,-4.620833333333334,1032.3375,,38.958333333333336
2008-11-18,47.24,-122.55,9.908333333333331,1021.1375,,91.125
2008-11-18,33.97,-79.75,5.933333333333334,1021.5875,,23.0
2008-11-18,40.44,-80.0,-0.6458333333333334,1023.7541666666666,,58.958333333333336
2008-11-18,33.51,-111.9,19.65,1020.2416666666668,,0.0
2009-11-18,40.5,-111.95,1.6291666666666669,1014.3416666666668,,4.5
2009-11-18,28.08,-80.61,23.04583333333333,1016.1708333333332,,86.375
2009-11-18,32.6,-98.22,10.029166666666669,1017.7666666666668,,0.0
2009-11-18,27.64,-80.4,22.149999999999995,1015.9958333333334,,82.0
2009-11-18,33.67,-93.59,8.804166666666667,1017.9791666666666,,37.458333333333336
2009-11-18,42.13,-80.09,9.05,1023.9375,,10.708333333333334
2010-11-18,42.29,-85.59,3.9875,1022.7333333333332,,64.70833333333333
2010-11-18,39.1,-121.55,13.216666666666669,1017.4791666666666,,43.54166666666666
2010-11-18,39.05,-95.68,3.2541666666666664,1028.7583333333332,,30.33333333333333
2010-11-18,33.69,-78.89,13.279166666666669,1021.0625,,0.5
2010-11-18,47.66,-117.42,4.516666666666667,1006.7208333333334,,78.41666666666667
2010-11-18,38.62,-76.94,9.345833333333331,1019.9708333333332,,28.5
2010-11-18,38.02,-122.13,11.6125,1018.675,,61.958333333333336
2010-11-18,33.61,-85.84,10.033333333333331,1022.2416666666668,,39.333333333333336
2011-11-18,27.94,-82.29,19.7625,1021.0333333333332,,18.33333333333333
2011-11-18,39.39,-81.21,2.145833333333333,1029.1208333333334,,1.4166666666666667
2011-11-18,35.08,-106.65,8.108333333333334,1012.1833333333332,,32.416666666666664
2011-11-18,35.6,-82.55,1.4458333333333335,1030.0333333333333,,0.0
2011-11-18,42.0,-71.52,3.5625,1019.9291666666668,,38.41666666666666
2011-11-18,33.45,-84.46,7.004166666666667,1028.7125,,0.0416666666666666
2011-11-18,44.42,-83.33,1.3166666666666669,1019.9625,,58.04166666666666
2011-11-18,43.67,-79.42,2.1125000000000003,1021.9333333333334,,34.291666666666664
2011-11-18,42.21,-85.78,1.0375,1022.1583333333332,,37.0
2011-11-18,39.94,-82.01,1.4624999999999997,1028.475,,0.7916666666666666
2012-11-18,39.87,-104.97,4.4125000000000005,1012.9458333333332,,10.625
2012-11-18,33.16,-117.35,16.458333333333332,1018.9541666666668,,57.375
2012-11-18,35.79,-83.55,7.1375,1029.1833333333334,,0.0416666666666666
2012-11-18,29.79,-95.82,14.225,1025.2791666666665,,0.0416666666666666
2012-11-18,41.69,-87.8,5.891666666666667,1030.6291666666666,,52.458333333333336
2012-11-18,37.06,-85.09,8.05,1029.3291666666669,,4.083333333333333
2012-11-18,39.1,-121.55,13.029166666666669,1016.0208333333334,,91.25
2012-11-18,37.13,-113.65,12.641666666666666,1015.4500000000002,,12.708333333333334
2012-11-18,40.99,-75.19,3.7208333333333337,1037.3666666666666,,42.208333333333336
2012-11-18,42.45,-89.07,5.654166666666666,1029.7416666666668,,62.875
2012-11-18,39.47,-87.41,6.512499999999999,1030.1916666666666,,55.5
2012-11-18,41.1,-80.76,3.866666666666667,1034.1291666666666,,14.5
2012-11-18,41.4,-82.56,5.4875,1033.2416666666668,,37.083333333333336
2012-11-18,46.05,-118.39,8.575000000000001,1008.2583333333332,,84.0
2012-11-18,34.02,-84.36,9.395833333333334,1028.4541666666669,,18.75
2012-11-18,48.76,-122.49,5.995833333333334,1003.725,,94.0
2012-11-18,42.7,-71.14,2.920833333333333,1039.0125,,23.75
2012-11-18,42.27,-83.73,3.6375,1033.7458333333334,,50.79166666666666
2013-11-18,42.86,-71.49,12.9625,1004.825,,65.20833333333333
2013-11-18,38.7,-77.58,15.729166666666666,1008.4458333333332,,39.79166666666666
2013-11-18,33.29,-86.81,18.8875,1015.5625,,56.708333333333336
2013-11-18,41.31,-72.93,14.5375,1006.4208333333332,,57.79166666666666
2013-11-18,44.3,-78.33,8.379166666666668,996.9958333333334,,79.20833333333333
2013-11-18,44.79,-93.6,0.3041666666666667,1016.4708333333334,,65.58333333333333
2013-11-18,38.62,-76.94,15.966666666666669,1008.6583333333334,,44.333333333333336
2013-11-18,39.9,-76.61,13.487499999999995,1007.2833333333334,,43.79166666666666
2013-11-18,36.06,-86.67,14.054166666666664,1016.3125,,23.166666666666668
2013-11-18,36.85,-75.98,17.629166666666666,1010.8,,70.58333333333333
2013-11-18,36.17,-86.78,14.1125,1016.3041666666668,,19.541666666666668
2013-11-18,41.48,-72.51,15.070833333333336,1005.9541666666668,,59.708333333333336
2013-11-18,61.6,-149.11,-21.09583333333333,1022.7958333333332,,34.75
2013-11-18,32.58,-111.32,17.829166666666666,1015.9666666666666,,11.375
2013-11-18,39.29,-76.61,15.408333333333331,1007.9666666666668,,44.083333333333336
1988-11-19,35.26,-96.94,9.170833333333333,1011.375,,100.0
1988-11-19,33.84,-117.91,11.604166666666666,1021.3,,41.5
1988-11-19,37.37,-122.04,9.3375,1024.875,,39.54166666666666
1995-11-19,36.85,-75.98,9.354166666666666,1020.4916666666668,,51.083333333333336
1998-11-19,40.71,-74.01,7.154166666666666,1026.5500000000002,,61.125
1998-11-19,28.6,-81.67,22.89166666666667,1019.7999999999998,,21.5
1998-11-19,38.9,-121.08,7.587499999999999,1023.1125,,9.666666666666666
1998-11-19,33.45,-112.07,16.2375,1014.9833333333332,,40.75
1998-11-19,33.63,-112.33,15.9125,1014.9791666666666,,43.333333333333336
1999-11-19,33.72,-116.21,18.679166666666667,1018.7458333333334,,16.958333333333332
1999-11-19,34.15,-118.45,13.3125,1020.8958333333334,,62.833333333333336
1999-11-19,42.19,-74.79,4.891666666666667,1026.3291666666669,,56.5
2000-11-19,40.68,-73.47,4.045833333333333,1019.2291666666666,,80.58333333333333
2000-11-19,40.43,-74.42,2.458333333333333,1019.775,,90.625
2000-11-19,42.77,-71.08,2.4541666666666666,1017.5958333333334,,31.58333333333333
2000-11-19,36.43,-84.93,0.3125,1022.7125,,65.95833333333333
2000-11-19,38.05,-122.16,10.0875,1026.1291666666666,,88.625
2000-11-19,32.93,-97.08,6.483333333333334,1024.6416666666669,,27.20833333333333
2000-11-19,38.95,-94.73,1.6624999999999996,1019.7166666666666,,31.95833333333333
2000-11-19,38.89,-77.08,3.158333333333333,1021.2166666666666,,95.83333333333331
2000-11-19,30.24,-93.25,6.741666666666667,1021.6416666666668,,83.08333333333333
2001-11-19,40.71,-74.01,8.870833333333334,1021.6875,,30.0
2001-11-19,45.52,-122.68,9.266666666666667,1013.4875000000002,,98.79166666666669
2001-11-19,32.72,-117.16,15.679166666666664,1018.8458333333332,,18.33333333333333
2001-11-19,43.13,-80.27,10.058333333333334,1013.4125,,92.54166666666669
2001-11-19,44.95,-93.0,3.595833333333333,1021.9583333333334,,40.66666666666666
2002-11-19,40.71,-74.01,4.525,1025.7166666666665,,69.625
2002-11-19,38.97,-95.24,7.6375,1021.8416666666668,,35.708333333333336
2002-11-19,32.95,-96.89,12.666666666666666,1024.5083333333332,,8.208333333333334
2002-11-19,38.44,-92.99,7.95,1022.0625,,26.0
2002-11-19,29.76,-95.36,17.108333333333334,1022.6166666666668,,64.66666666666667
2002-11-19,40.44,-80.0,4.058333333333334,1021.7625,,89.20833333333333
2002-11-19,37.41,-79.14,5.245833333333334,1025.725,,50.16666666666666
2002-11-19,33.02,-96.7,12.391666666666666,1024.3958333333333,,7.458333333333333
2002-11-19,28.55,-81.77,13.091666666666669,1025.6416666666669,,37.75
2002-11-19,47.49,-100.71,2.3625000000000003,1014.0625,,52.958333333333336
2002-11-19,39.29,-76.61,5.270833333333333,1025.5958333333335,,54.41666666666666
2002-11-19,27.5,-82.58,13.85,1025.0791666666669,,27.875
2002-11-19,26.62,-81.62,15.383333333333336,1023.8958333333334,,29.291666666666668
2002-11-19,36.85,-76.29,7.354166666666667,1026.7666666666669,,34.833333333333336
2002-11-19,35.47,-81.25,6.441666666666666,1026.4333333333334,,49.333333333333336
2002-11-19,28.76,-82.1,12.5,1025.9,,34.333333333333336
2002-11-19,45.31,-116.36,4.204166666666667,1030.6,,93.41666666666669
2002-11-19,32.83,-97.23,12.633333333333333,1024.5916666666667,,9.25
2002-11-19,39.17,-86.53,7.983333333333333,1019.6083333333332,,54.958333333333336
2002-11-19,34.62,-79.01,7.587499999999999,1027.275,,22.375
2002-11-19,45.52,-122.68,10.841666666666669,1028.1708333333331,,99.33333333333331
2002-11-19,42.72,-78.83,1.825,1020.1708333333332,,88.83333333333333
2003-11-19,41.01,-91.96,9.05,1010.7999999999998,,8.583333333333334
2003-11-19,32.74,-97.11,14.529166666666669,1020.4083333333334,,0.0
2003-11-19,33.27,-93.24,14.05,1015.6875,,25.416666666666668
2003-11-19,33.75,-84.39,16.45,1007.025,,66.16666666666667
2003-11-19,32.78,-96.8,14.770833333333334,1020.2333333333332,,0.0
2003-11-19,31.34,-109.95,10.666666666666666,1021.6,,0.0
2003-11-19,41.85,-87.65,9.029166666666669,1005.6458333333334,,23.791666666666668
2003-11-19,28.85,-81.69,21.4375,1011.8291666666664,,77.0
2003-11-19,43.55,-80.25,10.225,1000.8875,,98.16666666666669
2003-11-19,38.35,-90.98,10.6375,1011.8375,,29.0
2003-11-19,42.5,-85.41,9.129166666666668,1003.1958333333332,,58.0
2003-11-19,37.74,-105.07,3.3416666666666663,1020.6541666666668,,0.0
2003-11-19,37.59,-90.63,11.566666666666668,1011.2791666666668,,32.166666666666664
2003-11-19,40.08,-93.62,9.104166666666666,1013.3541666666666,,0.75
2003-11-19,30.27,-97.74,15.808333333333332,1021.9333333333334,,0.0
2003-11-19,29.97,-92.13,16.349999999999998,1016.1041666666666,,0.875
2003-11-19,33.52,-86.8,14.800000000000002,1008.0375,,59.29166666666666
2003-11-19,31.33,-89.29,15.824999999999998,1011.7041666666668,,34.75
2003-11-19,34.06,-117.18,13.845833333333337,1018.7541666666666,,17.333333333333332
2004-11-19,28.54,-81.38,19.64583333333333,1021.525,,51.208333333333336
2004-11-19,36.17,-115.14,12.320833333333333,1016.5916666666666,,12.291666666666666
2005-11-19,35.8,-84.26,5.837500000000001,1026.3541666666667,,26.95833333333333
2005-11-19,38.98,-94.67,6.370833333333334,1017.0666666666668,,28.041666666666668
2005-11-19,34.7,-86.38,5.333333333333333,1025.7333333333331,,28.20833333333333
2005-11-19,39.74,-104.98,1.7666666666666666,1021.6875,,48.875
2005-11-19,43.67,-79.42,2.2916666666666665,1021.6791666666668,,57.625
2006-11-19,41.78,-72.52,6.104166666666667,1013.2708333333334,,86.45833333333333
2006-11-19,33.88,-84.76,6.979166666666667,1018.4666666666668,,15.0
2006-11-19,31.33,-89.29,9.4,1022.2625,,1.2916666666666667
2006-11-19,34.19,-118.45,20.6,1015.725,,0.25
2006-11-19,34.29,-79.28,9.0125,1015.3833333333332,,6.166666666666667
2006-11-19,33.45,-112.07,19.84583333333333,1016.8583333333332,,0.25
2006-11-19,40.53,-75.39,6.095833333333334,1014.8291666666668,,66.20833333333333
2006-11-19,26.66,-80.24,17.5625,1015.4958333333334,,0.0416666666666666
2006-11-19,32.72,-117.16,18.008333333333336,1015.3458333333334,,5.833333333333333
2006-11-19,33.95,-117.4,19.175,1015.7208333333332,,1.0833333333333333
2006-11-19,33.77,-118.19,18.33333333333333,1015.4666666666666,,0.125
2006-11-19,41.85,-87.65,4.241666666666667,1024.158333333333,,77.04166666666667
2006-11-19,42.49,-92.34,1.2958333333333334,1029.4541666666669,,83.95833333333333
2006-11-19,48.12,-123.43,10.479166666666668,1008.4625,,100.0
2007-11-19,34.73,-86.59,15.208333333333334,1023.7,,83.91666666666667
2007-11-19,43.9,-99.86,7.9875,1009.9291666666668,,33.208333333333336
2007-11-19,33.6,-117.59,15.887499999999998,1014.9875,,10.083333333333334
2007-11-19,37.64,-121.0,14.704166666666666,1018.2583333333332,,50.708333333333336
2007-11-19,33.02,-96.7,18.65833333333333,1018.9375,,9.375
2008-11-19,32.64,-117.08,18.6375,1017.1375,,7.875
2008-11-19,40.36,-74.95,-0.75,1020.7291666666666,,11.833333333333334
2008-11-19,41.28,-72.87,-0.6791666666666667,1017.8666666666668,,25.70833333333333
2008-11-19,43.06,-77.61,-2.5458333333333334,1023.9625,,78.70833333333333
2008-11-19,37.8,-121.22,13.941666666666665,1019.25,,31.20833333333333
2008-11-19,32.35,-97.39,14.095833333333331,1025.4083333333333,,0.0
2008-11-19,40.77,-73.78,-0.7916666666666666,1018.925,,30.20833333333333
2008-11-19,40.18,-75.13,-0.8416666666666667,1021.0958333333332,,13.708333333333334
2008-11-19,33.51,-111.9,19.616666666666664,1017.4875,,0.75
2008-11-19,33.21,-87.57,3.9875000000000007,1028.7041666666669,,0.0
2008-11-19,47.61,-122.33,6.570833333333334,1023.15,,89.95833333333333
2008-11-19,33.79,-117.85,19.25,1017.15,,0.0
2008-11-19,33.61,-117.71,19.125,1017.35,,0.0
2009-11-19,43.68,-79.77,6.3375,1022.6291666666666,,78.29166666666667
2009-11-19,33.42,-111.82,15.7375,1012.7000000000002,,0.0
2009-11-19,31.95,-98.74,13.916666666666666,1013.8291666666668,,25.83333333333333
2009-11-19,43.91,-72.14,3.5375,1028.375,,3.7083333333333335
2009-11-19,42.72,-70.99,5.716666666666666,1029.025,,24.416666666666668
2009-11-19,33.82,-112.58,14.629166666666668,1012.8541666666666,,0.0
2009-11-19,27.24,-80.83,22.375,1016.9041666666668,,30.291666666666668
2010-11-19,35.96,-83.92,8.283333333333333,1025.2541666666666,,17.791666666666668
