date,latitude,longitude,temperature_2m,pressure_msl,visibility,cloudcover
2007-05-22,33.21,-97.13,20.979166666666668,1011.3583333333332,,93.41666666666667
2008-05-22,35.37,-120.85,15.045833333333334,1003.2624999999999,,0.7083333333333334
2008-05-22,29.42,-98.49,27.495833333333337,999.0583333333334,,79.58333333333333
2008-05-22,42.12,-75.96,8.5375,1003.0666666666666,,87.45833333333333
2008-05-22,36.88,-81.76,13.891666666666666,1009.6708333333335,,7.875
2008-05-22,40.96,-74.81,10.175,1002.5041666666666,,75.20833333333333
2008-05-22,40.73,-80.31,10.225,1007.5,,73.20833333333333
2008-05-22,41.8,-86.08,10.658333333333333,1010.2916666666666,,36.208333333333336
2008-05-22,34.27,-118.78,18.154166666666665,999.525,,15.875
2008-05-22,36.17,-86.78,18.816666666666666,1009.4833333333332,,18.5
2009-05-22,46.59,-111.91,12.304166666666665,1018.4874999999998,,15.375
2009-05-22,34.07,-118.2,19.129166666666666,1012.5375,,18.583333333333332
2009-05-22,51.08,-114.08,6.900000000000001,1023.7875,,28.583333333333332
2010-05-22,41.28,-70.1,12.3125,1025.9458333333334,,89.625
2010-05-22,40.66,-73.84,16.845833333333335,1023.4333333333334,,99.625
2010-05-22,35.77,-78.64,21.662499999999998,1019.0375,,70.95833333333333
2010-05-22,37.78,-122.42,10.6625,1018.0375,,16.416666666666668
2010-05-22,42.27,-89.09,17.929166666666664,1012.8791666666666,,72.95833333333333
2010-05-22,40.18,-74.86,20.07083333333333,1022.1541666666667,,98.58333333333333
2010-05-22,44.28,-88.32,16.462500000000002,1013.1208333333334,,83.70833333333333
2010-05-22,28.54,-81.38,26.083333333333332,1016.9166666666666,,20.666666666666668
2010-05-22,45.42,-75.7,18.279166666666665,1020.4541666666668,,96.54166666666667
2010-05-22,45.52,-122.68,7.770833333333333,1013.375,,96.08333333333333
2010-05-22,41.4,-81.8,18.325,1014.5291666666667,,89.29166666666667
2010-05-22,29.3,-94.8,27.39166666666667,1013.4041666666667,,38.375
2011-05-22,35.41,-80.58,24.1375,1016.5833333333334,,43.416666666666664
2011-05-22,37.69,-97.34,24.3625,1003.0333333333333,,8.541666666666666
2011-05-22,48.37,-53.87,2.5749999999999997,1026.8416666666665,,97.58333333333333
2011-05-22,33.02,-80.18,26.083333333333332,1016.5,,21.833333333333332
2011-05-22,38.51,-96.26,23.066666666666663,1003.0,,10.583333333333334
2011-05-22,42.32,-85.18,20.445833333333333,1010.3083333333334,,45.916666666666664
2011-05-22,42.2,-88.09,20.579166666666666,1007.4208333333332,,37.791666666666664
2011-05-22,42.32,-72.64,14.525,1020.1374999999999,,89.58333333333333
2011-05-22,29.42,-98.49,27.75,1009.0749999999999,,70.0
2011-05-22,43.45,-80.5,18.466666666666665,1013.7875,,83.875
2011-05-22,38.95,-105.29,9.091666666666667,1007.2958333333335,,59.666666666666664
2011-05-22,41.25,-87.83,21.77916666666667,1008.2874999999999,,40.791666666666664
2012-05-22,35.42,-78.82,22.079166666666666,1011.4875000000001,,34.875
2012-05-22,38.66,-80.71,19.520833333333332,1011.9583333333334,,58.583333333333336
2012-05-22,40.18,-122.23,21.333333333333332,1015.5333333333334,,37.166666666666664
2012-05-22,39.73,-121.84,23.133333333333336,1015.4291666666667,,44.208333333333336
2012-05-22,34.4,-119.3,20.441666666666666,1011.8041666666667,,21.291666666666668
2012-05-22,42.89,-87.86,14.241666666666667,1018.9166666666666,,0.7083333333333334
2012-05-22,35.15,-90.05,21.666666666666668,1015.9791666666666,,5.166666666666667
2012-05-22,43.32,-76.42,18.258333333333333,1012.8291666666668,,84.83333333333333
2012-05-22,34.8,-87.68,20.9375,1014.5999999999999,,55.708333333333336
2012-05-22,41.26,-95.94,20.57916666666667,1014.6416666666668,,26.166666666666668
2012-05-22,42.24,-83.61,17.008333333333336,1015.6041666666666,,88.54166666666667
2012-05-22,43.08,-73.78,18.275000000000002,1013.9708333333333,,95.45833333333333
2013-05-22,37.67,-122.08,13.591666666666667,1013.8958333333334,,17.291666666666668
2013-05-22,33.64,-96.61,19.650000000000002,1011.5499999999998,,48.958333333333336
2013-05-22,38.95,-107.06,4.520833333333333,1010.5166666666668,,27.333333333333332
2013-05-22,38.58,-121.49,19.358333333333334,1012.8458333333333,,11.583333333333334
2013-05-22,38.37,-90.38,21.1875,1007.5916666666667,,63.666666666666664
2013-05-22,33.58,-101.85,21.53333333333333,1009.9291666666667,,20.25
2013-05-22,32.93,-97.08,20.27916666666667,1011.7041666666668,,44.416666666666664
2013-05-22,41.4,-74.32,22.341666666666665,1011.6374999999999,,96.58333333333333
1973-05-23,40.69,-89.59,18.545833333333334,1005.85,,95.16666666666667
1975-05-23,29.42,-98.49,25.545833333333334,1010.8375,,61.416666666666664
1977-05-23,41.81,-74.25,20.970833333333335,1024.5916666666667,,41.25
1985-05-23,34.75,-92.29,18.841666666666665,1016.0541666666668,,19.083333333333332
1994-05-23,44.06,-121.31,14.404166666666669,1017.3249999999999,,23.375
1997-05-23,27.22,-81.86,25.329166666666666,1017.9833333333335,,83.5
1998-05-23,38.57,-109.55,16.895833333333332,1011.5916666666666,,24.5
1999-05-23,30.27,-97.74,25.46666666666667,1016.0958333333334,,66.08333333333333
1999-05-23,47.1,-122.43,15.8375,1021.8833333333332,,0.08333333333333333
1999-05-23,45.7,-121.28,20.55,1020.7624999999999,,0.0
2000-05-23,36.15,-95.99,28.47083333333333,1003.0541666666667,,21.208333333333332
2001-05-23,42.26,-83.21,13.237499999999999,1008.9125,,53.0
2001-05-23,38.48,-82.64,14.695833333333335,1011.5666666666667,,31.583333333333332
2001-05-23,36.85,-75.98,20.316666666666666,1010.1999999999999,,74.5
2002-05-23,47.25,-122.44,11.816666666666668,1022.3291666666665,,65.625
2002-05-23,42.81,-70.88,14.054166666666667,1020.4666666666666,,0.0
2002-05-23,40.32,-74.51,13.991666666666665,1023.225,,1.7083333333333333
2002-05-23,33.89,-80.52,15.7875,1023.6791666666668,,0.0
2003-05-23,33.95,-118.21,18.991666666666667,1012.9625,,41.791666666666664
2003-05-23,42.47,-93.82,14.420833333333334,1020.9875000000001,,92.45833333333333
2003-05-23,37.67,-122.08,18.345833333333335,1010.9791666666666,,1.4583333333333333
2003-05-23,32.72,-117.16,15.245833333333332,1013.5208333333334,,73.08333333333333
2003-05-23,48.55,-109.68,16.6375,1014.6208333333334,,70.75
2004-05-23,34.02,-118.49,16.683333333333334,1013.3458333333333,,79.125
2004-05-23,47.61,-122.33,12.229166666666666,1013.4291666666668,,67.0
2004-05-23,37.34,-121.89,13.133333333333333,1015.1958333333332,,41.041666666666664
2004-05-23,41.26,-95.94,18.158333333333335,1001.9666666666666,,80.79166666666667
2004-05-23,34.06,-86.77,24.575000000000003,1015.5708333333332,,19.291666666666668
2004-05-23,39.95,-74.2,25.929166666666664,1011.0458333333332,,46.708333333333336
2004-05-23,53.55,-113.5,7.791666666666667,1020.6291666666666,,69.0
2005-05-23,29.29,-81.06,24.600000000000005,1010.9333333333334,,13.0
2005-05-23,30.29,-87.57,26.445833333333336,1011.0625,,23.75
2005-05-23,34.06,-117.75,22.875,1009.6583333333333,,13.416666666666666
2005-05-23,33.45,-112.07,35.04583333333333,1004.6625,,3.9583333333333335
2005-05-23,45.98,-94.36,15.8375,1009.7875,,23.291666666666668
2005-05-23,42.58,-83.36,13.5,1003.4833333333332,,85.70833333333333
2005-05-23,31.81,-81.43,23.912499999999998,1008.8874999999999,,12.375
2005-05-23,45.02,-123.95,10.866666666666665,1024.7458333333334,,32.75
2005-05-23,38.24,-93.38,23.145833333333332,1010.3125,,43.833333333333336
2006-05-23,35.41,-80.84,19.3125,1018.275,,0.0
2006-05-23,37.71,-81.1,9.720833333333333,1021.1625,,1.125
2006-05-23,37.29,-121.95,15.333333333333334,1018.2249999999999,,42.166666666666664
2006-05-23,34.48,-87.29,23.5625,1017.6791666666668,,18.625
2006-05-23,36.65,-120.25,19.308333333333334,1016.8458333333334,,15.875
2006-05-23,32.21,-99.8,26.795833333333334,1012.4416666666666,,45.625
2006-05-23,41.5,-81.7,10.4125,1022.4125,,5.416666666666667
2007-05-23,30.25,-85.65,24.754166666666666,1020.1625,,24.291666666666668
2007-05-23,38.42,-81.79,23.3125,1024.3583333333333,,14.958333333333334
2007-05-23,30.51,-97.68,24.508333333333336,1013.3624999999998,,73.54166666666667
2007-05-23,31.78,-81.61,22.412499999999998,1023.7999999999998,,31.875
2007-05-23,40.05,-86.47,23.179166666666664,1021.4291666666667,,13.75
2007-05-23,49.9,-119.48,16.516666666666666,1017.5458333333332,,36.416666666666664
2007-05-23,48.12,-123.43,12.408333333333337,1022.3000000000001,,84.20833333333333
2007-05-23,42.65,-73.76,16.533333333333335,1028.341666666667,,35.708333333333336
2007-05-23,40.39,-122.28,20.991666666666667,1014.5791666666668,,17.083333333333332
2008-05-23,37.08,-94.51,23.395833333333332,1006.1208333333334,,72.08333333333333
2008-05-23,42.32,-84.02,11.516666666666666,1017.475,,71.70833333333333
2008-05-23,34.8,-86.97,22.78333333333333,1012.0208333333334,,68.95833333333333
2008-05-23,37.77,-87.11,18.849999999999998,1013.3208333333333,,59.875
2008-05-23,41.71,-87.76,10.625,1018.5708333333332,,93.0
2008-05-23,37.67,-122.08,14.541666666666666,997.1041666666666,,25.625
2008-05-23,27.94,-82.29,26.3,1013.85,,52.833333333333336
2008-05-23,34.27,-118.78,13.133333333333335,1000.5541666666668,,45.541666666666664
2008-05-23,37.27,-79.94,16.28333333333333,1013.8625000000001,,48.333333333333336
2009-05-23,39.16,-84.46,22.491666666666664,1018.3249999999999,,39.833333333333336
2009-05-23,32.75,-97.0,22.95,1013.5583333333334,,79.75
2009-05-23,39.48,-84.46,22.287499999999998,1018.5791666666668,,42.458333333333336
2009-05-23,47.1,-122.2,14.166666666666666,1017.9499999999999,,13.458333333333334
2009-05-23,47.22,-123.1,14.191666666666668,1018.0333333333333,,23.958333333333332
2009-05-23,41.49,-75.71,19.275000000000002,1020.3791666666666,,74.41666666666667
2010-05-23,42.62,-82.53,20.35,1018.1166666666668,,25.333333333333332
2010-05-23,37.23,-121.97,10.479166666666666,1015.1416666666665,,21.75
2010-05-23,32.78,-96.8,27.008333333333336,1010.9458333333332,,58.875
2010-05-23,28.56,-82.39,26.766666666666666,1015.9166666666666,,30.333333333333332
2010-05-23,41.12,-75.36,15.533333333333331,1022.9083333333333,,91.79166666666667
2010-05-23,42.08,-88.01,21.991666666666664,1014.3208333333332,,16.583333333333332
2011-05-23,45.58,-77.25,18.145833333333332,1006.1708333333332,,79.16666666666667
2011-05-23,41.61,-86.72,21.208333333333332,1003.7208333333334,,77.95833333333333
2011-05-23,42.34,-74.72,14.220833333333331,1015.2875,,99.625
2011-05-23,41.6,-98.93,17.1125,1005.3000000000002,,68.25
2011-05-23,41.42,-87.74,21.6875,1003.0458333333332,,80.125
2012-05-23,30.42,-87.22,25.033333333333335,1011.3250000000002,,23.458333333333332
2012-05-23,29.42,-98.49,26.5125,1007.9166666666666,,10.541666666666666
2012-05-23,38.73,-88.09,20.454166666666666,1011.9833333333332,,0.0
2012-05-23,38.77,-90.37,20.55,1010.9416666666666,,7.0
2012-05-23,41.6,-93.61,22.54583333333333,1005.2791666666666,,40.708333333333336
2012-05-23,35.47,-97.52,26.462499999999995,1003.9833333333332,,6.541666666666667
2012-05-23,40.64,-97.45,25.95,998.4041666666666,,77.54166666666667
2012-05-23,33.06,-112.05,32.4,1002.5458333333332,,0.9583333333333334
2012-05-23,42.12,-88.26,17.008333333333336,1012.1041666666666,,32.333333333333336
2012-05-23,42.33,-83.05,16.766666666666666,1013.8625000000001,,15.708333333333334
2012-05-23,35.83,-96.39,25.391666666666666,1005.3291666666668,,1.2916666666666667
2012-05-23,41.85,-87.65,17.433333333333334,1012.3125,,17.083333333333332
2012-05-23,41.19,-88.31,17.8875,1011.9041666666667,,15.333333333333334
2012-05-23,30.58,-90.95,25.23333333333333,1010.7416666666667,,37.916666666666664
2012-05-23,40.76,-111.89,16.679166666666667,1006.0833333333334,,46.125
2012-05-23,42.24,-83.61,16.8875,1013.6333333333332,,30.166666666666668
2013-05-23,32.84,-97.08,24.40833333333333,1013.3958333333334,,17.291666666666668
2013-05-23,38.4,-105.22,13.825000000000001,1014.0166666666668,,66.66666666666667
2013-05-23,44.56,-72.6,19.216666666666665,1007.1749999999998,,89.125
2013-05-23,43.64,-73.2,21.3625,1008.3208333333333,,83.29166666666667
2013-05-23,38.42,-81.79,20.275000000000002,1011.225,,79.91666666666667
2013-05-23,42.56,-114.46,10.9625,1011.3249999999999,,51.291666666666664
1978-05-24,40.94,-74.08,14.875,1014.9208333333332,,100.0
1983-05-24,34.26,-118.43,21.191666666666666,1011.4333333333334,,20.875
1988-05-24,47.3,-96.52,17.533333333333335,1019.6541666666666,,0.0
1990-05-24,50.67,-120.33,11.25,1006.7999999999998,,98.83333333333333
1990-05-24,44.05,-123.09,9.7625,1015.4458333333333,,63.666666666666664
1993-05-24,42.89,-78.88,16.087500000000002,1008.2875,,93.45833333333333
1995-05-24,35.28,-120.66,12.754166666666668,1014.0416666666666,,81.79166666666667
1996-05-24,43.67,-79.42,11.075000000000001,1021.3083333333334,,39.875
1996-05-24,35.18,-80.65,25.412499999999998,1016.9291666666667,,34.416666666666664
1997-05-24,43.04,-78.86,14.2125,1019.0749999999999,,83.70833333333333
1998-05-24,40.22,-74.01,18.34166666666667,1013.8791666666666,,39.25
1999-05-24,33.54,-112.19,26.691666666666666,1012.7583333333332,,0.0
1999-05-24,34.23,-77.94,23.645833333333332,1009.2208333333333,,66.45833333333333
1999-05-24,48.55,-117.9,21.037499999999998,1014.8333333333334,,0.9166666666666666
2001-05-24,42.33,-85.24,11.604166666666666,1008.4625000000001,,90.58333333333333
2001-05-24,41.66,-83.56,12.929166666666665,1009.4041666666667,,81.58333333333333
2001-05-24,36.04,-114.98,32.05833333333333,1007.9791666666666,,0.25
2001-05-24,32.73,-114.62,34.3375,1007.3416666666667,,0.0
2001-05-24,35.09,-84.03,16.2,1011.6374999999999,,52.25
2002-05-24,41.44,-87.68,14.708333333333334,1016.3166666666666,,94.41666666666667
2002-05-24,45.36,-122.61,13.512500000000001,1017.6583333333333,,55.458333333333336
2003-05-24,40.46,-109.53,21.916666666666668,1009.1333333333332,,17.708333333333332
2003-05-24,39.61,-105.02,15.6,1014.2166666666667,,53.208333333333336
2004-05-24,47.38,-122.23,14.516666666666666,1017.0333333333334,,21.208333333333332
2004-05-24,39.48,-106.04,5.3,1008.3583333333332,,38.958333333333336
2004-05-24,29.98,-90.15,25.724999999999998,1016.35,,31.541666666666668
2004-05-24,30.18,-84.38,25.295833333333334,1017.4208333333332,,23.208333333333332
2004-05-24,35.52,-93.32,24.23333333333333,1011.7416666666667,,80.875
2004-05-24,48.04,-122.4,14.958333333333334,1017.0041666666666,,11.375
2005-05-24,59.78,-151.83,8.4125,1022.3583333333332,,73.625
2005-05-24,47.19,-122.29,12.216666666666669,1025.4708333333333,,29.125
2005-05-24,19.43,-155.24,16.804166666666664,1017.1833333333334,,44.0
2005-05-24,32.76,-79.84,24.137500000000003,1002.9416666666667,,16.25
2005-05-24,33.31,-111.84,32.80833333333333,1006.5208333333334,,0.0
2005-05-24,30.27,-97.74,26.59166666666667,1008.8791666666666,,45.958333333333336
2005-05-24,37.31,-89.52,20.679166666666664,1010.2666666666668,,41.833333333333336
2006-05-24,41.14,-73.36,14.295833333333334,1015.0833333333334,,21.791666666666668
2007-05-24,33.21,-97.13,23.629166666666666,1016.5791666666668,,50.833333333333336
2007-05-24,33.31,-111.84,26.933333333333334,1009.6541666666666,,0.0
2007-05-24,40.28,-86.51,23.895833333333332,1023.1666666666666,,19.458333333333332
2008-05-24,40.69,-73.56,15.025,1013.0291666666667,,27.791666666666668
2008-05-24,37.94,-87.41,18.537499999999998,1017.9916666666668,,68.16666666666667
2008-05-24,44.3,-78.33,12.762500000000001,1017.9874999999998,,38.416666666666664
2008-05-24,41.45,-71.45,14.420833333333334,1010.9666666666667,,31.458333333333332
2008-05-24,40.17,-105.1,13.158333333333333,1001.8458333333333,,44.25
2008-05-24,38.95,-83.41,14.208333333333334,1019.8916666666668,,41.416666666666664
2008-05-24,34.28,-119.29,12.200000000000001,1010.8541666666666,,60.083333333333336
2008-05-24,40.06,-82.4,13.745833333333332,1020.2166666666667,,36.291666666666664
2008-05-24,46.22,-63.48,7.854166666666667,1004.8250000000002,,89.70833333333333
2008-05-24,40.86,-79.9,12.262500000000001,1019.2666666666668,,40.833333333333336
2009-05-24,32.31,-106.78,21.075,1011.875,,22.333333333333332
2009-05-24,32.08,-81.1,21.629166666666663,1016.5458333333332,,95.16666666666667
2009-05-24,42.32,-71.1,16.391666666666666,1017.0458333333332,,85.70833333333333
2009-05-24,46.6,-120.5,19.9875,1011.5208333333334,,4.041666666666667
2009-05-24,33.45,-112.07,27.808333333333337,1009.2875,,12.875
2009-05-24,44.03,-70.1,13.037500000000001,1016.7291666666666,,78.625
2009-05-24,47.04,-122.9,14.362499999999999,1017.9166666666666,,27.375
2009-05-24,45.76,-93.65,14.220833333333331,1021.1749999999998,,23.875
2009-05-24,43.28,-76.27,15.708333333333334,1016.6333333333333,,59.125
2009-05-24,39.37,-84.21,23.133333333333336,1015.3458333333334,,99.25
2009-05-24,42.13,-89.26,19.3,1017.7333333333332,,52.833333333333336
2009-05-24,36.79,-85.37,21.82916666666667,1015.3874999999999,,98.125
2009-05-24,41.21,-74.61,20.433333333333334,1017.125,,70.33333333333333
2009-05-24,49.17,-121.95,15.979166666666666,1017.1791666666667,,1.5416666666666667
2009-05-24,33.54,-112.19,27.791666666666668,1009.0958333333334,,9.291666666666666
2010-05-24,42.29,-88.22,25.799999999999997,1016.6833333333334,,29.958333333333332
2010-05-24,21.31,-157.86,24.041666666666668,1020.2458333333333,,35.916666666666664
2010-05-24,41.38,-71.64,16.829166666666666,1025.6833333333334,,74.125
2010-05-24,43.68,-70.37,17.879166666666666,1024.6333333333334,,33.208333333333336
2010-05-24,43.17,-79.23,19.445833333333336,1022.8250000000002,,8.291666666666666
2011-05-24,39.16,-84.46,21.524999999999995,1010.5083333333332,,85.75
2011-05-24,43.59,-83.89,16.108333333333334,1008.3208333333333,,66.20833333333333
2011-05-24,32.86,-116.92,14.6,1016.0333333333334,,63.666666666666664
2011-05-24,37.72,-122.16,13.395833333333334,1018.0124999999999,,19.583333333333332
2011-05-24,30.34,-97.56,27.799999999999997,1006.8333333333334,,41.791666666666664
2012-05-24,46.6,-120.5,11.495833333333332,1010.3000000000001,,26.0
2012-05-24,40.81,-91.11,24.916666666666668,1002.3791666666666,,52.333333333333336
2012-05-24,47.98,-122.2,10.075,1013.0583333333334,,83.0
2012-05-24,42.58,-82.37,21.795833333333334,1012.6666666666666,,3.125
2012-05-24,39.02,-94.28,25.46666666666667,999.1833333333334,,46.166666666666664
2012-05-24,37.68,-88.63,24.412499999999998,1008.1458333333334,,3.4583333333333335
2012-05-24,41.45,-71.45,16.0375,1021.2624999999999,,69.25
2012-05-24,43.01,-83.69,21.195833333333333,1011.2916666666666,,17.791666666666668
2012-05-24,47.19,-122.29,10.0875,1013.1083333333332,,64.66666666666667
2012-05-24,41.74,-111.83,10.554166666666665,1007.3375,,16.875
2013-05-24,44.83,-89.17,8.941666666666666,1028.8625,,22.208333333333332
2013-05-24,33.72,-116.37,22.75,1008.8458333333333,,18.916666666666668
2013-05-24,28.54,-81.38,26.308333333333337,1016.3416666666666,,17.958333333333332
2013-05-24,44.8,-93.17,12.075000000000001,1027.2916666666665,,22.583333333333332
2013-05-24,31.72,-86.26,25.395833333333332,1018.3666666666668,,5.291666666666667
2013-05-24,33.92,-84.38,19.266666666666666,1018.85,,9.166666666666666
2013-05-24,28.56,-82.45,26.8125,1016.6875,,13.583333333333334
2013-05-24,28.03,-80.59,25.995833333333337,1016.4375,,20.958333333333332
